Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.FC.Z1,0.0170610060215315,1.95997556647954,5.95234974150932,6.27482607719928,5.43786817892017,5.83254102543443,5.8378659997916,5.85357495197051,6.15004772838678,6.39560188127622,6.32137909804525,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.FC.Z1,0.0158141232285141,..,..,..,..,..,..,2.59618879484916E-05,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.FC.Z1,0.00124688279301746,0.0245498705605166,0.0085134123877504,0.00681665170556553,0.00702107983136135,0.00706362635296645,0.00700739814525372,0.00797029960018692,0.00686256804520007,0.00701665183678658,0.0065671335488174,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.FC.Z1,..,1.93542569591902,5.94383632912157,6.26800942549372,5.43084709908881,5.82547739908146,5.83085860164635,5.84557869048237,6.14318516034158,6.38858522943943,6.31481196449643,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.FC.Z1,0.0158141232285141,1.95549608772797,5.94957775210108,6.27482607719928,5.43786817892017,5.83240673596004,5.83781390017714,5.85354899008256,6.14978973710689,6.39509342824457,6.32137909804525,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.FC.Z1,0.0158141232285141,1.95549608772797,5.94957775210108,6.27482607719928,5.43786817892017,5.83240673596004,5.83781390017714,5.85354899008256,6.14978973710689,6.39509342824457,6.32137909804525,..
